Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200811;00020255;BANIF                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000011890795,24
200811;00020255;BANIF                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000576266,73
200811;00020255;BANIF                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000558461,80
200811;00020255;BANIF                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000001921568,59
200811;00020255;BANIF                                                       ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000008834498,12
200811;00020255;BANIF                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000155029580,73
200811;00020255;BANIF                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000124040692,70
200811;00020255;BANIF                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000006012590,72
200811;00020255;BANIF                                                       ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000024976297,31
200811;00020255;BANIF                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000705566311,61
200811;00020255;BANIF                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000401331467,36
200811;00020255;BANIF                                                       ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000126419732,42
200811;00020255;BANIF                                                       ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000125290992,28
200811;00020255;BANIF                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000052524119,55
200811;00020255;BANIF                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000005123239,62
200811;00020255;BANIF                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000984378,16
200811;00020255;BANIF                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000004138861,46
200811;00020255;BANIF                                                       ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000015446,21
200811;00020255;BANIF                                                       ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000015446,21
200811;00020255;BANIF                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000681031726,92
200811;00020255;BANIF                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000593322347,29
200811;00020255;BANIF                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000081968418,41
200811;00020255;BANIF                                                       ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000022447589,09
200811;00020255;BANIF                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000016706627,87
200811;00020255;BANIF                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000001543382914,66
200811;00020255;BANIF                                                       ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000001326043539,80
200811;00020255;BANIF                                                       ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000003791343,64
200811;00020255;BANIF                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000042096859,92
200811;00020255;BANIF                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000187459328,64
200811;00020255;BANIF                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000016008157,34
200811;00020255;BANIF                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000024801933,31
200811;00020255;BANIF                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000014825006,01
200811;00020255;BANIF                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000009976927,30
200811;00020255;BANIF                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000068858206,86
200811;00020255;BANIF                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000039964938,25
200811;00020255;BANIF                                                       ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000038036944,42
200811;00020255;BANIF                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000613672,83
200811;00020255;BANIF                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000001228240,86
200811;00020255;BANIF                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000002220,29
200811;00020255;BANIF                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000083859,85
200811;00020255;BANIF                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000017473003,07
200811;00020255;BANIF                                                       ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000006191517,84
200811;00020255;BANIF                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000006265438,57
200811;00020255;BANIF                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000005016046,66
200811;00020255;BANIF                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000011420265,54
200811;00020255;BANIF                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000011420265,54
200811;00020255;BANIF                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000031333143211,73
200811;00020255;BANIF                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000209915038,49
200811;00020255;BANIF                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000580275319,33
200811;00020255;BANIF                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000019153027901,15
200811;00020255;BANIF                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000128803760,30
200811;00020255;BANIF                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000008326670302,09
200811;00020255;BANIF                                                       ;G;4040;0030800005;CONTRATOS                                         ; 0000000600235369,52
200811;00020255;BANIF                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000001492522059,84
200811;00020255;BANIF                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000841693461,01
200811;00020255;BANIF                                                       ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000049379356,12
200811;00020255;BANIF                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000608216641,99
200811;00020255;BANIF                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000140080127,02
200811;00020255;BANIF                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000019969520,76
200811;00020255;BANIF                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000004791853,27
200811;00020255;BANIF                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000001453620,39
200811;00020255;BANIF                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000008447276,84
200811;00020255;BANIF                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000001198879,88
200811;00020255;BANIF                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000008156184,74
200811;00020255;BANIF                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000034528843366,89
200811;00020255;BANIF                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000002927527349,80
200811;00020255;BANIF                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000698285059,34
200811;00020255;BANIF                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000028960588,50
200811;00020255;BANIF                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000252563685,07
200811;00020255;BANIF                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000416097569,24
200811;00020255;BANIF                                                       ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000199728,82
200811;00020255;BANIF                                                       ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000463487,71
200811;00020255;BANIF                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000095878038,49
200811;00020255;BANIF                                                       ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000095878038,49
200811;00020255;BANIF                                                       ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000000000000,00
200811;00020255;BANIF                                                       ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000217118096,07
200811;00020255;BANIF                                                       ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000217118096,07
200811;00020255;BANIF                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000002358836,37
200811;00020255;BANIF                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000002358836,37
200811;00020255;BANIF                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000328599,72
200811;00020255;BANIF                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000313153,51
200811;00020255;BANIF                                                       ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000015446,21
200811;00020255;BANIF                                                       ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000326870423,29
200811;00020255;BANIF                                                       ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000301873202,00
200811;00020255;BANIF                                                       ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000000352573,28
200811;00020255;BANIF                                                       ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000024644648,01
200811;00020255;BANIF                                                       ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000045709776,66
200811;00020255;BANIF                                                       ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000045709776,66
200811;00020255;BANIF                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000001540978519,86
200811;00020255;BANIF                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000647635,62
200811;00020255;BANIF                                                       ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000001158633314,46
200811;00020255;BANIF                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000041115091,63
200811;00020255;BANIF                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000096149307,12
200811;00020255;BANIF                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000186087507,02
200811;00020255;BANIF                                                       ;G;4040;0049900006;DIVERSAS                                          ; 0000000058345664,01
200811;00020255;BANIF                                                       ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000012356867,77
200811;00020255;BANIF                                                       ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000012356867,77
200811;00020255;BANIF                                                       ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000012356867,77
200811;00020255;BANIF                                                       ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000250168124,23
200811;00020255;BANIF                                                       ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000250168124,23
200811;00020255;BANIF                                                       ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000165773354,75
200811;00020255;BANIF                                                       ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000001025571,02
200811;00020255;BANIF                                                       ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000008422871,84
200811;00020255;BANIF                                                       ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000013159521,15
200811;00020255;BANIF                                                       ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000061786805,47
200811;00020255;BANIF                                                       ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001175029933,65
200811;00020255;BANIF                                                       ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000001174402287,92
200811;00020255;BANIF                                                       ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000113675060,03
200811;00020255;BANIF                                                       ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000140488703,94
200811;00020255;BANIF                                                       ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000005710930,61
200811;00020255;BANIF                                                       ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000832791143,19
200811;00020255;BANIF                                                       ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000018909384,97
200811;00020255;BANIF                                                       ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000000000,00
200811;00020255;BANIF                                                       ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000062827065,18
200811;00020255;BANIF                                                       ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000627645,73
200811;00020255;BANIF                                                       ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000020558,01
200811;00020255;BANIF                                                       ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000607087,72
200811;00020255;BANIF                                                       ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001169382120,29
200811;00020255;BANIF                                                       ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000001159832962,41
200811;00020255;BANIF                                                       ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000120806549,98
200811;00020255;BANIF                                                       ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000082394482,98
200811;00020255;BANIF                                                       ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000029802390,98
200811;00020255;BANIF                                                       ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000764352066,11
200811;00020255;BANIF                                                       ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000001960006,31
200811;00020255;BANIF                                                       ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000051999418,64
200811;00020255;BANIF                                                       ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000024393982,10
200811;00020255;BANIF                                                       ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000084124065,31
200811;00020255;BANIF                                                       ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000377644,97
200811;00020255;BANIF                                                       ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000029634,92
200811;00020255;BANIF                                                       ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000000348010,05
200811;00020255;BANIF                                                       ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000009171512,91
200811;00020255;BANIF                                                       ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000008671512,91
200811;00020255;BANIF                                                       ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000000500000,00
200811;00020255;BANIF                                                       ;G;4040;0090000003;COMPENSACAO                                       ; 0000031333143211,73
200811;00020255;BANIF                                                       ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000209915038,49
200811;00020255;BANIF                                                       ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000580275319,33
200811;00020255;BANIF                                                       ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000019153027901,15
200811;00020255;BANIF                                                       ;G;4040;0090500008;COBRANCA                                          ; 0000000128803760,30
200811;00020255;BANIF                                                       ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000008326670302,09
200811;00020255;BANIF                                                       ;G;4040;0090800007;CONTRATOS                                         ; 0000000600235369,52
200811;00020255;BANIF                                                       ;G;4040;0090900000;CONTROLE                                          ; 0000001492522059,84
200811;00020255;BANIF                                                       ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000841693461,01
200811;00020255;BANIF                                                       ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000841693461,01
200811;00020255;BANIF                                                       ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000034528843366,89
200811;00030159;BANESTES                                                    ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000008735089475,50
200811;00030159;BANESTES                                                    ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000188362041,07
200811;00030159;BANESTES                                                    ;G;4040;0011100009;CAIXA                                             ; 0000000097314110,89
200811;00030159;BANESTES                                                    ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000000,00
200811;00030159;BANESTES                                                    ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000091047930,18
200811;00030159;BANESTES                                                    ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000003546372660,29
200811;00030159;BANESTES                                                    ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000003342816098,66
200811;00030159;BANESTES                                                    ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000203556561,63
200811;00030159;BANESTES                                                    ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001635248081,83
200811;00030159;BANESTES                                                    ;G;4040;0013100007;LIVRES                                            ; 0000000987891607,54
200811;00030159;BANESTES                                                    ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000605549032,18
200811;00030159;BANESTES                                                    ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000525984,69
200811;00030159;BANESTES                                                    ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000041281457,42
200811;00030159;BANESTES                                                    ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000500913747,26
200811;00030159;BANESTES                                                    ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000029829200,02
200811;00030159;BANESTES                                                    ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000465614998,92
200811;00030159;BANESTES                                                    ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000005469548,32
200811;00030159;BANESTES                                                    ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000000020969,53
200811;00030159;BANESTES                                                    ;G;4040;0015100005;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000002272,09
200811;00030159;BANESTES                                                    ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000018697,44
200811;00030159;BANESTES                                                    ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000002115216420,22
200811;00030159;BANESTES                                                    ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000001702479256,27
200811;00030159;BANESTES                                                    ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000200145571,10
200811;00030159;BANESTES                                                    ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000252251687,83
200811;00030159;BANESTES                                                    ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000076089811,95
200811;00030159;BANESTES                                                    ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000115749906,93
200811;00030159;BANESTES                                                    ;G;4040;0017000000;OPERACOES DE ARRENDAMENTO MERCANTIL               ;-0000000003388361,44
200811;00030159;BANESTES                                                    ;G;4040;0017100003;ARRENDAMENTOS FINANCEIROS A RECEBER               ; 0000000000768696,79
200811;00030159;BANESTES                                                    ;G;4040;0017900007;(-) PROVISOES PARA OPER. DE ARRENDAMENTO MERCANTIL;-0000000004157058,23
200811;00030159;BANESTES                                                    ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000736347287,70
200811;00030159;BANESTES                                                    ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000348557429,08
200811;00030159;BANESTES                                                    ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000035538302,76
200811;00030159;BANESTES                                                    ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000209095,41
200811;00030159;BANESTES                                                    ;G;4040;0018800003;DIVERSOS                                          ; 0000000367408747,23
200811;00030159;BANESTES                                                    ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000015366286,78
200811;00030159;BANESTES                                                    ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000015996629,04
200811;00030159;BANESTES                                                    ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000012964045,07
200811;00030159;BANESTES                                                    ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000003032583,97
200811;00030159;BANESTES                                                    ;G;4040;0020000004;PERMANENTE                                        ; 0000000312652050,92
200811;00030159;BANESTES                                                    ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000066560391,28
200811;00030159;BANESTES                                                    ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000063357046,02
200811;00030159;BANESTES                                                    ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000280026,40
200811;00030159;BANESTES                                                    ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000011549,62
200811;00030159;BANESTES                                                    ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000002587177,54
200811;00030159;BANESTES                                                    ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000324591,70
200811;00030159;BANESTES                                                    ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000040138239,55
200811;00030159;BANESTES                                                    ;G;4040;0022200008;IMOBILIZACOES EM CURSO                            ; 0000000000174108,59
200811;00030159;BANESTES                                                    ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000013567463,36
200811;00030159;BANESTES                                                    ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000007364588,62
200811;00030159;BANESTES                                                    ;G;4040;0022900009;OUTROS                                            ; 0000000019032078,98
200811;00030159;BANESTES                                                    ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000190158435,78
200811;00030159;BANESTES                                                    ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000190158435,78
200811;00030159;BANESTES                                                    ;G;4040;0024000000;DIFERIDO                                          ; 0000000015794984,31
200811;00030159;BANESTES                                                    ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000015794984,31
200811;00030159;BANESTES                                                    ;G;4040;0030000001;COMPENSACAO                                       ; 0000007860127423,61
200811;00030159;BANESTES                                                    ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000005586287,45
200811;00030159;BANESTES                                                    ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000001634722097,14
200811;00030159;BANESTES                                                    ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000001056809413,21
200811;00030159;BANESTES                                                    ;G;4040;0030500006;COBRANCA                                          ; 0000000800485431,10
200811;00030159;BANESTES                                                    ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000037523588,65
200811;00030159;BANESTES                                                    ;G;4040;0030800005;CONTRATOS                                         ; 0000001100953079,02
200811;00030159;BANESTES                                                    ;G;4040;0030900008;CONTROLE                                          ; 0000000644366736,73
200811;00030159;BANESTES                                                    ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002579680790,31
200811;00030159;BANESTES                                                    ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001326316709,92
200811;00030159;BANESTES                                                    ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000482842610,35
200811;00030159;BANESTES                                                    ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000499529759,65
200811;00030159;BANESTES                                                    ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000081676778,24
200811;00030159;BANESTES                                                    ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000038401919,99
200811;00030159;BANESTES                                                    ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000019404927,99
200811;00030159;BANESTES                                                    ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000012977378,25
200811;00030159;BANESTES                                                    ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000058169526,25
200811;00030159;BANESTES                                                    ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000060361179,67
200811;00030159;BANESTES                                                    ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000016907868950,03
200811;00030159;BANESTES                                                    ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000008496528863,10
200811;00030159;BANESTES                                                    ;G;4040;0041000007;DEPOSITOS                                         ; 0000004650978453,15
200811;00030159;BANESTES                                                    ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000947538491,20
200811;00030159;BANESTES                                                    ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000956978708,31
200811;00030159;BANESTES                                                    ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000025753262,00
200811;00030159;BANESTES                                                    ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000002719672638,19
200811;00030159;BANESTES                                                    ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000001035353,45
200811;00030159;BANESTES                                                    ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000002809701748,28
200811;00030159;BANESTES                                                    ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000603454759,20
200811;00030159;BANESTES                                                    ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000002206246989,08
200811;00030159;BANESTES                                                    ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000038586845,06
