Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 02/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000291064,74
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000708542,16
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000283971,73
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000016427830,80
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022100005;MOVEIS E EQUIPAMENTOS EM ESTOQUE                  ; 0000000000191737,00
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000011897347,16
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0022900009;OUTROS                                            ; 0000000004338746,64
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0023000001;IMOBILIZADO DE ARRENDAMENTO                       ; 0000000023352564,34
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0023200007;BENS ARRENDADOS - ARRENDAMENTO FINANCEIRO         ; 0000000023352564,34
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000006672414,54
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000006672414,54
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0025000009;INTANGIVEL                                        ; 0000000031229462,35
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0025100002;ATIVOS INTANGIVEIS                                ; 0000000031229462,35
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000036145771032,27
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002451601893,41
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000349985917,87
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000014998461508,52
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030500006;COBRANCA                                          ; 0000003130375367,20
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000003184843003,36
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030800005;CONTRATOS                                         ; 0000000671451769,76
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0030900008;CONTROLE                                          ; 0000007195548211,59
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004163503360,56
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000002097940737,61
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001227252223,14
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000329033975,36
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000069131110,04
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000099834878,02
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000061348135,70
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000044605853,26
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000033547907,60
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000200808539,83
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000043986534399,01
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000007253083171,89
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000004276280730,75
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000438639547,48
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000155459229,25
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000055259734,08
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000003625236146,99
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000052212,00
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000001633860,95
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000001165246269,86
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000001165246269,86
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000471585519,19
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000031577976,42
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000440007542,77
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000003776139,43
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000003776139,43
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000034109027,50
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000034109027,50
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000183650032,26
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000120916786,49
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000039826863,05
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000022906382,72
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000162377414,84
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000162377414,84
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000956058038,06
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000004150807,17
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000000236900,61
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000022125218,56
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000142812170,36
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001850295,09
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000784882646,27
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000004128253,90
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004128253,90
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000004128253,90
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000568866776,60
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000568866776,60
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000238687411,71
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000057957253,11
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061400003;RESERVAS DE REAVALIACAO                           ; 0000000025736836,23
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000245601393,73
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000422041,58
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000461840,24
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001366550767,33
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000001054888446,40
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000735857497,37
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071200004;RENDAS DE ARRENDAMENTO MERCANTIL                  ; 0000000007083181,46
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000003979691,45
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000101436653,62
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000016419359,22
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000048849218,04
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000002532306,31
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000138730538,93
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000003539806,74
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000002070822,17
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000001468984,57
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000308122514,19
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000308122514,19
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001351865602,98
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000001017666305,93
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000231366614,62
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000004994164,25
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081300004;(-) DESPESAS DE ARRENDAMENTO MERCANTIL            ;-0000000005060327,48
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000002294305,74
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000104208326,06
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000003005690,63
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000341251175,21
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000165548225,25
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000159937476,69
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000012208218,11
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000221879,81
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000011986338,30
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000308122514,19
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000308122514,19
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000013868564,75
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000000542857,17
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000013325707,58
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000036145771032,27
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000002451601893,41
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000349985917,87
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000014998461508,52
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090500008;COBRANCA                                          ; 0000003130375367,20
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000003184843003,36
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090800007;CONTRATOS                                         ; 0000000671451769,76
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0090900000;CONTROLE                                          ; 0000007195548211,59
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000004163503360,56
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000004163503360,56
200912;00020152;MERCANTIL DO BRASIL                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000043986534399,01
200912;00020255;BANIF                                                       ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000003602853187,03
200912;00020255;BANIF                                                       ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000018680396,83
200912;00020255;BANIF                                                       ;G;4040;0011100009;CAIXA                                             ; 0000000000593550,91
200912;00020255;BANIF                                                       ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000124101,12
200912;00020255;BANIF                                                       ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000002379170,03
200912;00020255;BANIF                                                       ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000015583574,77
200912;00020255;BANIF                                                       ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000078832881,54
200912;00020255;BANIF                                                       ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000000000000,02
200912;00020255;BANIF                                                       ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000065644227,01
200912;00020255;BANIF                                                       ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000013188654,51
200912;00020255;BANIF                                                       ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000737167470,89
200912;00020255;BANIF                                                       ;G;4040;0013100007;LIVRES                                            ; 0000000519926655,98
200912;00020255;BANIF                                                       ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000091661494,69
200912;00020255;BANIF                                                       ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000027911003,74
200912;00020255;BANIF                                                       ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000097668316,48
200912;00020255;BANIF                                                       ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000003412967,71
200912;00020255;BANIF                                                       ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000009183,60
200912;00020255;BANIF                                                       ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000003403784,11
200912;00020255;BANIF                                                       ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000001462876935,68
200912;00020255;BANIF                                                       ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000001462876935,68
200912;00020255;BANIF                                                       ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000845678649,28
200912;00020255;BANIF                                                       ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000729728939,64
200912;00020255;BANIF                                                       ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000134122416,90
200912;00020255;BANIF                                                       ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000014949552,50
200912;00020255;BANIF                                                       ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000033122259,76
200912;00020255;BANIF                                                       ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000405034401,79
200912;00020255;BANIF                                                       ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000168184076,96
200912;00020255;BANIF                                                       ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000008309394,83
200912;00020255;BANIF                                                       ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000052331394,45
200912;00020255;BANIF                                                       ;G;4040;0018800003;DIVERSOS                                          ; 0000000202895786,99
200912;00020255;BANIF                                                       ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000026686251,44
200912;00020255;BANIF                                                       ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000051169483,31
200912;00020255;BANIF                                                       ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000028412285,57
200912;00020255;BANIF                                                       ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000022757197,74
200912;00020255;BANIF                                                       ;G;4040;0020000004;PERMANENTE                                        ; 0000000054689917,13
200912;00020255;BANIF                                                       ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000027445110,35
200912;00020255;BANIF                                                       ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000024416128,25
200912;00020255;BANIF                                                       ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000001613672,83
200912;00020255;BANIF                                                       ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000034143,73
200912;00020255;BANIF                                                       ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000001297305,69
200912;00020255;BANIF                                                       ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000083859,85
200912;00020255;BANIF                                                       ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000018218116,63
200912;00020255;BANIF                                                       ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000005926639,98
200912;00020255;BANIF                                                       ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000006341488,60
200912;00020255;BANIF                                                       ;G;4040;0022900009;OUTROS                                            ; 0000000005949988,05
200912;00020255;BANIF                                                       ;G;4040;0024000000;DIFERIDO                                          ; 0000000009026690,15
200912;00020255;BANIF                                                       ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000009026690,15
200912;00020255;BANIF                                                       ;G;4040;0030000001;COMPENSACAO                                       ; 0000038433898571,57
200912;00020255;BANIF                                                       ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000161069627,68
200912;00020255;BANIF                                                       ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000737167470,89
200912;00020255;BANIF                                                       ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000023845115689,55
200912;00020255;BANIF                                                       ;G;4040;0030500006;COBRANCA                                          ; 0000000143789006,96
200912;00020255;BANIF                                                       ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000010043022339,32
200912;00020255;BANIF                                                       ;G;4040;0030800005;CONTRATOS                                         ; 0000000661959810,45
200912;00020255;BANIF                                                       ;G;4040;0030900008;CONTROLE                                          ; 0000001773277308,45
200912;00020255;BANIF                                                       ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000001068497318,27
200912;00020255;BANIF                                                       ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000047691541,93
200912;00020255;BANIF                                                       ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000606400084,78
200912;00020255;BANIF                                                       ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000285299998,97
200912;00020255;BANIF                                                       ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000042130754,51
200912;00020255;BANIF                                                       ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000020879652,03
200912;00020255;BANIF                                                       ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000017651984,59
200912;00020255;BANIF                                                       ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000019741550,61
200912;00020255;BANIF                                                       ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000004916982,33
200912;00020255;BANIF                                                       ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000023784768,52
200912;00020255;BANIF                                                       ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000042091441675,73
200912;00020255;BANIF                                                       ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003371939471,38
200912;00020255;BANIF                                                       ;G;4040;0041000007;DEPOSITOS                                         ; 0000000964133838,33
200912;00020255;BANIF                                                       ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000023647514,58
200912;00020255;BANIF                                                       ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000100142262,61
200912;00020255;BANIF                                                       ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000838586992,85
200912;00020255;BANIF                                                       ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000112498,98
200912;00020255;BANIF                                                       ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000001644569,31
200912;00020255;BANIF                                                       ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000003000902,52
200912;00020255;BANIF                                                       ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000003000902,52
200912;00020255;BANIF                                                       ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000000000000,00
200912;00020255;BANIF                                                       ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000093746833,95
200912;00020255;BANIF                                                       ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000093746833,95
200912;00020255;BANIF                                                       ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000006889,04
200912;00020255;BANIF                                                       ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000006889,04
200912;00020255;BANIF                                                       ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000001465344645,45
200912;00020255;BANIF                                                       ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000002467709,77
200912;00020255;BANIF                                                       ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000001462876935,68
200912;00020255;BANIF                                                       ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000404497732,51
200912;00020255;BANIF                                                       ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000387067245,93
200912;00020255;BANIF                                                       ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000000000039,69
200912;00020255;BANIF                                                       ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000017430446,89
200912;00020255;BANIF                                                       ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000441208629,58
200912;00020255;BANIF                                                       ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001404555,03
200912;00020255;BANIF                                                       ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000007297737,48
200912;00020255;BANIF                                                       ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000007922056,42
200912;00020255;BANIF                                                       ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000030684630,63
200912;00020255;BANIF                                                       ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000305377224,52
