Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 05/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200812;00031873;SOFISA                                                      ;G;4040;0090000003;COMPENSACAO                                       ; 0000016972253888,94
200812;00031873;SOFISA                                                      ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000127324426,03
200812;00031873;SOFISA                                                      ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000619039282,94
200812;00031873;SOFISA                                                      ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000005301318324,38
200812;00031873;SOFISA                                                      ;G;4040;0090500008;COBRANCA                                          ; 0000000873775210,83
200812;00031873;SOFISA                                                      ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000004805069772,24
200812;00031873;SOFISA                                                      ;G;4040;0090900000;CONTROLE                                          ; 0000002484751632,99
200812;00031873;SOFISA                                                      ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002760975239,53
200812;00031873;SOFISA                                                      ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002760975239,53
200812;00031873;SOFISA                                                      ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000022635989223,32
200812;00031976;BRB                                                         ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000005413946498,29
200812;00031976;BRB                                                         ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000062843569,76
200812;00031976;BRB                                                         ;G;4040;0011100009;CAIXA                                             ; 0000000060917536,24
200812;00031976;BRB                                                         ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000064782,52
200812;00031976;BRB                                                         ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000001861251,00
200812;00031976;BRB                                                         ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000548179345,84
200812;00031976;BRB                                                         ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000418943261,68
200812;00031976;BRB                                                         ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000124862207,57
200812;00031976;BRB                                                         ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000004373876,59
200812;00031976;BRB                                                         ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000001229287764,85
200812;00031976;BRB                                                         ;G;4040;0013100007;LIVRES                                            ; 0000000461770631,06
200812;00031976;BRB                                                         ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000552542031,15
200812;00031976;BRB                                                         ;G;4040;0013400006;VINCULADOS AO BANCO CENTRAL                       ; 0000000097136931,17
200812;00031976;BRB                                                         ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000117838171,47
200812;00031976;BRB                                                         ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000644579843,23
200812;00031976;BRB                                                         ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000006230080,51
200812;00031976;BRB                                                         ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000638349762,72
200812;00031976;BRB                                                         ;G;4040;0015000002;RELACOES INTERDEPENDENCIAS                        ; 0000000016959683,20
200812;00031976;BRB                                                         ;G;4040;0015200008;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000016959683,20
200812;00031976;BRB                                                         ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000002545719832,21
200812;00031976;BRB                                                         ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000002343579632,43
200812;00031976;BRB                                                         ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000054901343,08
200812;00031976;BRB                                                         ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000068511660,49
200812;00031976;BRB                                                         ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000135688346,51
200812;00031976;BRB                                                         ;G;4040;0016500006;FINANCIAMENTOS DE TITULOS E VALORES MOBILIARIOS   ; 0000000009260850,13
200812;00031976;BRB                                                         ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000066222000,43
200812;00031976;BRB                                                         ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000363264297,76
200812;00031976;BRB                                                         ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000011870603,57
200812;00031976;BRB                                                         ;G;4040;0018500004;CREDITOS ESPECIFICOS                              ; 0000000003235464,55
200812;00031976;BRB                                                         ;G;4040;0018800003;DIVERSOS                                          ; 0000000348158229,64
200812;00031976;BRB                                                         ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000003112161,44
200812;00031976;BRB                                                         ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000002923702,33
200812;00031976;BRB                                                         ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000000188459,11
200812;00031976;BRB                                                         ;G;4040;0020000004;PERMANENTE                                        ; 0000000075269374,73
200812;00031976;BRB                                                         ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000028223018,04
200812;00031976;BRB                                                         ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000024895259,14
200812;00031976;BRB                                                         ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000213509,10
200812;00031976;BRB                                                         ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000760995,93
200812;00031976;BRB                                                         ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000002305452,69
200812;00031976;BRB                                                         ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000047801,18
200812;00031976;BRB                                                         ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000035849005,53
200812;00031976;BRB                                                         ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000024083383,43
200812;00031976;BRB                                                         ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000005731991,29
200812;00031976;BRB                                                         ;G;4040;0022900009;OUTROS                                            ; 0000000006033630,81
200812;00031976;BRB                                                         ;G;4040;0024000000;DIFERIDO                                          ; 0000000011197351,16
200812;00031976;BRB                                                         ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000011197351,16
200812;00031976;BRB                                                         ;G;4040;0030000001;COMPENSACAO                                       ; 0000009950465681,07
200812;00031976;BRB                                                         ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000014995618,64
200812;00031976;BRB                                                         ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000001229287764,85
200812;00031976;BRB                                                         ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000001336037848,66
200812;00031976;BRB                                                         ;G;4040;0030500006;COBRANCA                                          ; 0000000839382910,66
200812;00031976;BRB                                                         ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000502488034,50
200812;00031976;BRB                                                         ;G;4040;0030800005;CONTRATOS                                         ; 0000000832940294,74
200812;00031976;BRB                                                         ;G;4040;0030900008;CONTROLE                                          ; 0000002583391376,38
200812;00031976;BRB                                                         ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002611941832,64
200812;00031976;BRB                                                         ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000001488653466,84
200812;00031976;BRB                                                         ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000445821737,04
200812;00031976;BRB                                                         ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000427845597,46
200812;00031976;BRB                                                         ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000130104958,85
200812;00031976;BRB                                                         ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000054027155,95
200812;00031976;BRB                                                         ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000013581317,65
200812;00031976;BRB                                                         ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000007771549,43
200812;00031976;BRB                                                         ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000005630343,42
200812;00031976;BRB                                                         ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000038505706,00
200812;00031976;BRB                                                         ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000015439681554,09
200812;00031976;BRB                                                         ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000005063698324,73
200812;00031976;BRB                                                         ;G;4040;0041000007;DEPOSITOS                                         ; 0000004048590848,51
200812;00031976;BRB                                                         ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000680294033,72
200812;00031976;BRB                                                         ;G;4040;0041200003;DEPOSITOS DE POUPANCA                             ; 0000000953779835,61
200812;00031976;BRB                                                         ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000099595148,44
200812;00031976;BRB                                                         ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000002294063199,09
200812;00031976;BRB                                                         ;G;4040;0041600005;OBRIGACOES P/DEPOS ESPEC E DE FUNDOS E PROGRAMAS  ; 0000000003927715,08
200812;00031976;BRB                                                         ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000002040510,18
200812;00031976;BRB                                                         ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000014890406,39
200812;00031976;BRB                                                         ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000550747261,77
200812;00031976;BRB                                                         ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000550747261,77
200812;00031976;BRB                                                         ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000017174965,22
200812;00031976;BRB                                                         ;G;4040;0043200001;RECURSOS DE LETRAS IMOBIL,HIPOTEC.,DE CRED. ESIM. ; 0000000017174965,22
200812;00031976;BRB                                                         ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000000352,76
200812;00031976;BRB                                                         ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000000352,76
200812;00031976;BRB                                                         ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000000257192,39
200812;00031976;BRB                                                         ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000000151912,16
200812;00031976;BRB                                                         ;G;4040;0045200009;TRANSFERENCIAS INTERNAS DE RECURSOS               ; 0000000000105280,23
200812;00031976;BRB                                                         ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000011950317,94
200812;00031976;BRB                                                         ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000003435211,81
200812;00031976;BRB                                                         ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000008515106,13
200812;00031976;BRB                                                         ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000434977386,14
200812;00031976;BRB                                                         ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000007159819,64
200812;00031976;BRB                                                         ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000000022553,96
200812;00031976;BRB                                                         ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000008546583,90
200812;00031976;BRB                                                         ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000241373559,78
200812;00031976;BRB                                                         ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000001948602,66
200812;00031976;BRB                                                         ;G;4040;0049600007;RECURSOS PARA DESTINACAO ESPECIFICA               ; 0000000000314429,45
200812;00031976;BRB                                                         ;G;4040;0049900006;DIVERSAS                                          ; 0000000175611836,75
200812;00031976;BRB                                                         ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000000189529,10
200812;00031976;BRB                                                         ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000189529,10
200812;00031976;BRB                                                         ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000000189529,10
200812;00031976;BRB                                                         ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000393573100,02
200812;00031976;BRB                                                         ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000393573100,02
200812;00031976;BRB                                                         ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000300000000,00
200812;00031976;BRB                                                         ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000012365538,43
200812;00031976;BRB                                                         ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000092312819,69
200812;00031976;BRB                                                         ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ;-0000000011109734,47
200812;00031976;BRB                                                         ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ; 0000000000004476,37
200812;00031976;BRB                                                         ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000001122302248,76
200812;00031976;BRB                                                         ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000664716444,02
200812;00031976;BRB                                                         ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000374054715,82
200812;00031976;BRB                                                         ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000004884485,57
200812;00031976;BRB                                                         ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000035443208,30
200812;00031976;BRB                                                         ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000087784825,85
200812;00031976;BRB                                                         ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000053978231,33
200812;00031976;BRB                                                         ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000003389038,07
200812;00031976;BRB                                                         ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000105181939,08
200812;00031976;BRB                                                         ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000003538355,19
200812;00031976;BRB                                                         ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000002607633,58
200812;00031976;BRB                                                         ;G;4040;0073900003;OUTRAS RECEITAS NAO OPERACIONAIS                  ; 0000000000930721,61
200812;00031976;BRB                                                         ;G;4040;0078000001;RATEIO DE RESULTADOS INTERNOS                     ; 0000000454047449,55
200812;00031976;BRB                                                         ;G;4040;0078100004;RATEIO DE RESULTADOS INTERNOS                     ; 0000000454047449,55
200812;00031976;BRB                                                         ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000001090547329,59
200812;00031976;BRB                                                         ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000616741406,87
200812;00031976;BRB                                                         ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000209862322,82
200812;00031976;BRB                                                         ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000000427676,41
200812;00031976;BRB                                                         ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000002252896,17
200812;00031976;BRB                                                         ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000028845663,75
200812;00031976;BRB                                                         ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000003036011,61
200812;00031976;BRB                                                         ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000255067923,12
200812;00031976;BRB                                                         ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000073821917,56
200812;00031976;BRB                                                         ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000043426995,43
200812;00031976;BRB                                                         ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000002933225,67
200812;00031976;BRB                                                         ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000576501,00
200812;00031976;BRB                                                         ;G;4040;0083900000;(-) OUTRAS DESPESAS NAO OPERACIONAIS              ;-0000000002356724,67
200812;00031976;BRB                                                         ;G;4040;0088000008;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000454047449,55
200812;00031976;BRB                                                         ;G;4040;0088100001;(-) RATEIO DE RESULTADOS INTERNOS                 ;-0000000454047449,55
200812;00031976;BRB                                                         ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000016825247,50
200812;00031976;BRB                                                         ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000010063633,67
200812;00031976;BRB                                                         ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000006761613,83
200812;00031976;BRB                                                         ;G;4040;0090000003;COMPENSACAO                                       ; 0000009950465681,07
200812;00031976;BRB                                                         ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000014995618,64
200812;00031976;BRB                                                         ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000001229287764,85
200812;00031976;BRB                                                         ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000001336037848,66
200812;00031976;BRB                                                         ;G;4040;0090500008;COBRANCA                                          ; 0000000839382910,66
200812;00031976;BRB                                                         ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000502488034,50
200812;00031976;BRB                                                         ;G;4040;0090800007;CONTRATOS                                         ; 0000000832940294,74
200812;00031976;BRB                                                         ;G;4040;0090900000;CONTROLE                                          ; 0000002583391376,38
200812;00031976;BRB                                                         ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002611941832,64
200812;00031976;BRB                                                         ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002611941832,64
200812;00031976;BRB                                                         ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000015439681554,09
200812;00032016;MATONE                                                      ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000000503715083,12
200812;00032016;MATONE                                                      ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000000177822,71
200812;00032016;MATONE                                                      ;G;4040;0011100009;CAIXA                                             ; 0000000000044999,07
200812;00032016;MATONE                                                      ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000000,00
200812;00032016;MATONE                                                      ;G;4040;0011300005;RESERVAS LIVRES                                   ; 0000000000077966,93
200812;00032016;MATONE                                                      ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000000054856,71
200812;00032016;MATONE                                                      ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000001041751,78
200812;00032016;MATONE                                                      ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000001041751,78
200812;00032016;MATONE                                                      ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000141937987,48
200812;00032016;MATONE                                                      ;G;4040;0013100007;LIVRES                                            ; 0000000090520386,06
200812;00032016;MATONE                                                      ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000051371043,66
200812;00032016;MATONE                                                      ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000046557,76
200812;00032016;MATONE                                                      ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000000026999,77
200812;00032016;MATONE                                                      ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000026534,30
200812;00032016;MATONE                                                      ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000000465,47
200812;00032016;MATONE                                                      ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000259745734,57
200812;00032016;MATONE                                                      ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000139943963,99
200812;00032016;MATONE                                                      ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000159026612,90
200812;00032016;MATONE                                                      ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000039224842,32
200812;00032016;MATONE                                                      ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000079270984,30
200812;00032016;MATONE                                                      ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000039853,00
200812;00032016;MATONE                                                      ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000001488,96
200812;00032016;MATONE                                                      ;G;4040;0018800003;DIVERSOS                                          ; 0000000079229642,34
200812;00032016;MATONE                                                      ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000021513802,51
200812;00032016;MATONE                                                      ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000012284012,08
200812;00032016;MATONE                                                      ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000009229790,43
200812;00032016;MATONE                                                      ;G;4040;0020000004;PERMANENTE                                        ; 0000000077364667,57
200812;00032016;MATONE                                                      ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000069521319,68
200812;00032016;MATONE                                                      ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000068341617,10
200812;00032016;MATONE                                                      ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000007748,37
200812;00032016;MATONE                                                      ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000814751,48
200812;00032016;MATONE                                                      ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000000238157,70
200812;00032016;MATONE                                                      ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000119045,03
200812;00032016;MATONE                                                      ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000003032660,48
200812;00032016;MATONE                                                      ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000000002702,64
200812;00032016;MATONE                                                      ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000786235,49
200812;00032016;MATONE                                                      ;G;4040;0022900009;OUTROS                                            ; 0000000002243722,35
200812;00032016;MATONE                                                      ;G;4040;0024000000;DIFERIDO                                          ; 0000000004810687,41
200812;00032016;MATONE                                                      ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000004810687,41
200812;00032016;MATONE                                                      ;G;4040;0030000001;COMPENSACAO                                       ; 0000003074336604,01
200812;00032016;MATONE                                                      ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000525865632,09
200812;00032016;MATONE                                                      ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000141891429,72
200812;00032016;MATONE                                                      ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000882457331,35
200812;00032016;MATONE                                                      ;G;4040;0030500006;COBRANCA                                          ; 0000000471373312,55
200812;00032016;MATONE                                                      ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000294843801,46
200812;00032016;MATONE                                                      ;G;4040;0030800005;CONTRATOS                                         ; 0000000043376296,95
200812;00032016;MATONE                                                      ;G;4040;0030900008;CONTROLE                                          ; 0000000415501009,96
200812;00032016;MATONE                                                      ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000299027789,93
200812;00032016;MATONE                                                      ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000126040648,37
200812;00032016;MATONE                                                      ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000052833769,76
200812;00032016;MATONE                                                      ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000022843887,23
200812;00032016;MATONE                                                      ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000044181708,16
200812;00032016;MATONE                                                      ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000012834692,75
200812;00032016;MATONE                                                      ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000038944065,44
200812;00032016;MATONE                                                      ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000000567305,92
200812;00032016;MATONE                                                      ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000000381637,66
200812;00032016;MATONE                                                      ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000000400074,64
200812;00032016;MATONE                                                      ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000003655416354,70
200812;00032016;MATONE                                                      ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000466811860,13
200812;00032016;MATONE                                                      ;G;4040;0041000007;DEPOSITOS                                         ; 0000000246330010,74
200812;00032016;MATONE                                                      ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000001024694,34
200812;00032016;MATONE                                                      ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000028739927,79
200812;00032016;MATONE                                                      ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000216516775,57
200812;00032016;MATONE                                                      ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000048613,04
200812;00032016;MATONE                                                      ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000069160927,28
200812;00032016;MATONE                                                      ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000069160927,28
200812;00032016;MATONE                                                      ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000017731,19
200812;00032016;MATONE                                                      ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000017731,19
200812;00032016;MATONE                                                      ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000066683,98
200812;00032016;MATONE                                                      ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000066683,98
200812;00032016;MATONE                                                      ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000151236506,94
200812;00032016;MATONE                                                      ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000000087678,15
200812;00032016;MATONE                                                      ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000001847969,94
200812;00032016;MATONE                                                      ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000001474,28
200812;00032016;MATONE                                                      ;G;4040;0049900006;DIVERSAS                                          ; 0000000149299384,57
